Id,Probability
29762,0.06819449811373254
29763,0.20351467335903065
29764,0.15812337375747104
29765,0.08796793955117684
29766,0.13960054061333324
29767,0.16864666528037195
29768,0.06819449811373254
29769,0.32923418289047957
29770,0.06819449811373254
29771,0.12225049175468744
29772,0.12238705573778783
29773,0.0738231906389285
29774,0.08156234573668399
29775,0.07437349698655135
29776,0.07320424572761047
29777,0.12130073275063999
29778,0.06832466676295158
29779,0.06819449811373254
29780,0.06819449811373254
29781,0.5180237071915083
29782,0.2421470020465309
29783,0.12225049175468744
29784,0.12225049175468744
29785,0.5217273291530341
29786,0.06819449811373254
29787,0.06819449811373254
29788,0.06819449811373254
29789,0.06819449811373254
29790,0.07012851216295951
29791,0.06819449811373254
29792,0.3271565940631412
29793,0.1289925124251893
29794,0.27315147848057103
29795,0.24893617684575692
29796,0.06819449811373254
29797,0.08006019140109213
29798,0.07475258889175694
29799,0.0709859505844797
29800,0.06819449811373254
29801,0.07960096798624379
29802,0.22404522808370445
29803,0.07437349698655135
29804,0.17279712903301145
29805,0.16329790829829496
29806,0.14746158688696237
29807,0.5974359378973887
29808,0.733523943217515
29809,0.0733432242337175
29810,0.09554222211929864
29811,0.06819449811373254
29812,0.1657997880254975
29813,0.6198491202535197
29814,0.5520286859573141
29815,0.20425661604977652
29816,0.10567019014595522
29817,0.06819449811373254
29818,0.5051928878775037
29819,0.14645383004469353
29820,0.2689616444281404
29821,0.44005792642481534
29822,0.20023472434050507
29823,0.06819449811373254
29824,0.20897147074421388
29825,0.07437349698655135
29826,0.06819449811373254
29827,0.2781272083468418
29828,0.12838985728335423
29829,0.06819449811373254
29830,0.15516621999840985
29831,0.06832466676295158
29832,0.07603144994669642
29833,0.06819449811373254
29834,0.06819449811373254
29835,0.06819449811373254
29836,0.1074534549544786
29837,0.16023346305174832
29838,0.15347124209704205
29839,0.44710827769892836
29840,0.08006019140109213
29841,0.20131841368048764
29842,0.13031661755493568
29843,0.7545885878443155
29844,0.07451451684563917
29845,0.06832466676295158
29846,0.20808561485543287
29847,0.23613628991413046
29848,0.5472264759280439
29849,0.06819449811373254
29850,0.19045189970132784
29851,0.5520286859573141
29852,0.36451024737194015
29853,0.06819449811373254
29854,0.06819449811373254
29855,0.07451451684563917
29856,0.06819449811373254
29857,0.08006019140109213
29858,0.09676005727254455
29859,0.41044469238989284
29860,0.18222897948293248
29861,0.306453723304888
29862,0.06832466676295158
29863,0.26795339140267616
29864,0.07039039703131565
29865,0.16004565570551935
29866,0.6120864782040712
29867,0.4008229524426193
29868,0.27988846199562856
29869,0.06819449811373254
29870,0.12997381879326952
29871,0.7216598844701818
29872,0.06819449811373254
29873,0.06819449811373254
29874,0.12225049175468744
29875,0.0759234917493611
29876,0.09809272072391971
29877,0.08410858334039924
29878,0.15806558989735017
29879,0.11129534673064627
29880,0.8100835257439121
29881,0.06819449811373254
29882,0.3646800257749616
29883,0.06832466676295158
29884,0.11807881126629748
29885,0.279338406698096
29886,0.08960880513250594
29887,0.06819449811373254
29888,0.07276178980024729
29889,0.06819449811373254
29890,0.06819449811373254
29891,0.12012033755136871
29892,0.06819449811373254
29893,0.07486824579715247
29894,0.10762948156272242
29895,0.06819449811373254
29896,0.72246539933726
29897,0.06819449811373254
29898,0.35414709656234983
29899,0.20552664150359307
29900,0.07079104424044046
29901,0.06819449811373254
29902,0.2135262922312647
29903,0.12307733047478243
29904,0.07155654518123265
29905,0.747207149480573
29906,0.16762737194852
29907,0.09671019435456661
29908,0.12856507296107147
29909,0.18199146501699512
29910,0.21075877967693188
29911,0.12225049175468744
29912,0.06819449811373254
29913,0.07720172022283966
29914,0.6198491202535197
29915,0.27401431927612424
29916,0.06819449811373254
29917,0.07053102421639751
29918,0.12147299364398834
29919,0.07767966819679688
29920,0.331663556597647
29921,0.13106988034669204
29922,0.27497821096748204
29923,0.4078047926853989
29924,0.25820961876421306
29925,0.4228593213784728
29926,0.11438757606465796
29927,0.07320424572761047
29928,0.5767756285857993
29929,0.4314041768379295
29930,0.3100654652965774
29931,0.06819449811373254
29932,0.0738231906389285
29933,0.3065017102277036
29934,0.07320424572761047
29935,0.2748913975528207
29936,0.17612675331511293
29937,0.08034224759886631
29938,0.15783442845819246
29939,0.074300163660468
29940,0.06819449811373254
29941,0.07950841806054262
29942,0.12650845490570595
29943,0.26181535675401496
29944,0.1285062716018696
29945,0.07389488070763095
29946,0.06819449811373254
29947,0.20677178842301389
29948,0.23595874516627152
29949,0.08006019140109213
29950,0.07182353179843158
29951,0.38902829485050033
29952,0.23094556642515665
29953,0.11505768493955741
29954,0.0968092747770284
29955,0.06819449811373254
29956,0.08087068433349812
29957,0.5166360902352567
29958,0.08006019140109213
29959,0.07484005299933233
29960,0.07303947666673906
29961,0.17742123359230688
29962,0.06819449811373254
29963,0.15373283093691253
29964,0.15798963565045687
29965,0.06832466676295158
29966,0.06832466676295158
29967,0.5640292252861502
29968,0.24742273239659643
29969,0.2041401833650251
29970,0.23126221237398892
29971,0.16057529646070126
29972,0.10311428026361537
29973,0.16145470612336965
29974,0.11840524241702621
29975,0.07578405428399182
29976,0.07771536084729451
29977,0.10637164850530297
29978,0.06819449811373254
29979,0.16225390947743015
29980,0.10276292569249032
29981,0.06832466676295158
29982,0.12786824942951655
29983,0.07123214102634018
29984,0.23299098658761402
29985,0.06832466676295158
29986,0.1887821148346853
29987,0.8763318903863572
29988,0.10906046128689104
29989,0.06819449811373254
29990,0.06819449811373254
29991,0.06819449811373254
29992,0.1594833060839089
29993,0.07320424572761047
29994,0.21299855223745948
29995,0.07320424572761047
29996,0.07487677613588438
29997,0.0733432242337175
29998,0.07649562110994555
29999,0.06832466676295158
30000,0.1303462239764883
30001,0.07320424572761047
30002,0.6440676870045785
30003,0.4314041768379295
30004,0.06819449811373254
30005,0.4185547019558095
30006,0.06819449811373254
30007,0.2278224965773186
30008,0.06819449811373254
30009,0.07800794203561807
30010,0.16778973047917423
30011,0.077524714118891
30012,0.2526455363139961
30013,0.13864176723370905
30014,0.08493233544811664
30015,0.19241619479663066
30016,0.8922589993312253
30017,0.21800871160093013
30018,0.2224099223233639
30019,0.26699493905594307
30020,0.06819449811373254
30021,0.07079104424044046
30022,0.07437349698655135
30023,0.2755008823029141
30024,0.22806732796242554
30025,0.07437349698655135
30026,0.0957247918365675
30027,0.06819449811373254
30028,0.2885029257956692
30029,0.3406616063189589
30030,0.1245449714580739
30031,0.07437349698655135
30032,0.4494154168334257
30033,0.0755719168506593
30034,0.07320424572761047
30035,0.23090793912912363
30036,0.08193005535078035
30037,0.09141097623918575
30038,0.10680380590144052
30039,0.28282146556260945
30040,0.10774004705269566
30041,0.0760401019251858
30042,0.11722159846515476
30043,0.22107061752632073
30044,0.07437349698655135
30045,0.38788102924618467
30046,0.1643912194344577
30047,0.23299208721325995
30048,0.16509933835808946
30049,0.15423932392664375
30050,0.07320424572761047
30051,0.16962700515729195
30052,0.14151758676522977
30053,0.06819449811373254
30054,0.07490822754330871
30055,0.1696031048250324
30056,0.19519918951357865
30057,0.06819449811373254
30058,0.26181535675401496
30059,0.4474355576898849
30060,0.2781272083468418
30061,0.07320424572761047
30062,0.22523041514759026
30063,0.08057191821106613
30064,0.07320424572761047
30065,0.06819449811373254
30066,0.06819449811373254
30067,0.1848342597095308
30068,0.06832466676295158
30069,0.07320424572761047
30070,0.26181535675401496
30071,0.06819449811373254
30072,0.07844025072564001
30073,0.7310326024524567
30074,0.17480269752715533
30075,0.12222246573851171
30076,0.06819449811373254
30077,0.07079104424044046
30078,0.31207731753920637
30079,0.10651605596222444
30080,0.06819449811373254
30081,0.06819449811373254
30082,0.07079104424044046
30083,0.06819449811373254
30084,0.1281061182402873
30085,0.297467372471438
30086,0.23730811152068554
30087,0.07649562110994555
30088,0.10950338109120014
30089,0.3070191723526779
30090,0.16380142131486458
30091,0.07320424572761047
30092,0.3335297521804138
30093,0.22579837246665152
30094,0.7230006410984363
30095,0.15657658249859013
30096,0.3239062823042394
30097,0.06819449811373254
30098,0.06832466676295158
30099,0.14051959390596783
30100,0.07105521418151184
30101,0.12225049175468744
30102,0.08006019140109213
30103,0.08057191821106613
30104,0.06819449811373254
30105,0.06819449811373254
30106,0.14550681780055727
30107,0.22675337634879159
30108,0.06832466676295158
30109,0.29228473118168
30110,0.3228812111078717
30111,0.14032194253832578
30112,0.21172452998999944
30113,0.07079104424044046
30114,0.06832466676295158
30115,0.07950841806054262
30116,0.2224082740932118
30117,0.0900025325830787
30118,0.17296144400981261
30119,0.07866493361247631
30120,0.17921872518018833
30121,0.31071452243069564
30122,0.08156234573668399
30123,0.07303947666673906
30124,0.08832671916308461
30125,0.07459359309938443
30126,0.08006019140109213
30127,0.23094556642515665
30128,0.13411211679595672
30129,0.07437349698655135
30130,0.07320424572761047
30131,0.09546545883137832
30132,0.08751552794200719
30133,0.06819449811373254
30134,0.07487080960883385
30135,0.07320424572761047
30136,0.1207864591757596
30137,0.07785018425324847
30138,0.887957328028301
30139,0.15910499756781302
30140,0.2295560706963972
30141,0.17947369190808596
30142,0.43925187750681705
30143,0.21113317494859296
30144,0.07777497915422903
30145,0.267657636643255
30146,0.06819449811373254
30147,0.15443636150098755
30148,0.06832466676295158
30149,0.07320424572761047
30150,0.20030344952894605
30151,0.08070198390057211
30152,0.24159722208853585
30153,0.2203189393569494
30154,0.43878501933672
30155,0.20072345612292938
30156,0.12701536035882494
30157,0.06819449811373254
30158,0.21268461013251733
30159,0.08885635591956376
30160,0.2870473095580595
30161,0.080014004190029
30162,0.5166360902352567
30163,0.06819449811373254
30164,0.20781221703939398
30165,0.14684402445815475
30166,0.5520286859573141
30167,0.06819449811373254
30168,0.06819449811373254
30169,0.09677076175323134
30170,0.2744688687779643
30171,0.1124798564199753
30172,0.07474407155798891
30173,0.12389291947629233
30174,0.0738231906389285
30175,0.1095069879987165
30176,0.1954242608326274
30177,0.0733432242337175
30178,0.17869131708692582
30179,0.7216598844701818
30180,0.07437349698655135
30181,0.11130515966312189
30182,0.06819449811373254
30183,0.07320424572761047
30184,0.34273950686431687
30185,0.12598179934600504
30186,0.3097076198608751
30187,0.18399661084812682
30188,0.21642569036631398
30189,0.0872136939707213
30190,0.0709859505844797
30191,0.3475930253839905
30192,0.06819449811373254
30193,0.6831987096709167
30194,0.283547629764564
30195,0.1303462239764883
30196,0.06819449811373254
30197,0.2726376539597988
30198,0.12581657560695303
30199,0.08038444754130647
30200,0.07658271658799311
30201,0.06819449811373254
30202,0.0733432242337175
30203,0.21282177261506263
30204,0.578381055318816
30205,0.06819449811373254
30206,0.13864176723370905
30207,0.12487075306895679
30208,0.07437349698655135
30209,0.17811039965340422
30210,0.10056193683768748
30211,0.22891783195901044
30212,0.1290430692687208
30213,0.24579509529162652
30214,0.07459359309938443
30215,0.07320424572761047
30216,0.09182859309412422
30217,0.3145881194451669
30218,0.4106797997148322
30219,0.13505031117397692
30220,0.07079104424044046
30221,0.06832466676295158
30222,0.11018214382923774
30223,0.4892637813069904
30224,0.06832466676295158
30225,0.0733432242337175
30226,0.0738231906389285
30227,0.07320424572761047
30228,0.14227695463820209
30229,0.11648581108522985
30230,0.45549002373695757
30231,0.6731059103386865
30232,0.06819449811373254
30233,0.1054199762860467
30234,0.287615359843739
30235,0.13766190848576582
30236,0.07437349698655135
30237,0.0738231906389285
30238,0.13361499433919136
30239,0.06819449811373254
30240,0.13017605292715245
30241,0.08098115619797681
30242,0.11087844306946992
30243,0.35763363800333203
30244,0.747207149480573
30245,0.12053650626338229
30246,0.07451451684563917
30247,0.0738231906389285
30248,0.4056225801465338
30249,0.24262786117550614
30250,0.07460605277221449
30251,0.07463779366607282
30252,0.8689868590686834
30253,0.4118986903930965
30254,0.22844828508038625
30255,0.10786771692971804
30256,0.16213630348260158
30257,0.38796583275816693
30258,0.19631771001249765
30259,0.07079104424044046
30260,0.19917536986369305
30261,0.40984572526033003
30262,0.06832466676295158
30263,0.06819449811373254
30264,0.17082972983602002
30265,0.13482622228106012
30266,0.06819449811373254
30267,0.2355235752213422
30268,0.18401857024933227
30269,0.07437349698655135
30270,0.47818148223389695
30271,0.0801280268171101
30272,0.07698136729154482
30273,0.07963982614911039
30274,0.26741566594704486
30275,0.06819449811373254
30276,0.22189310585182728
30277,0.06819449811373254
30278,0.07483152650587414
30279,0.07320424572761047
30280,0.2333951057076968
30281,0.07451451684563917
30282,0.06819449811373254
30283,0.06819449811373254
30284,0.07587557230451407
30285,0.06819449811373254
30286,0.06819449811373254
30287,0.09831731212495735
30288,0.3573041977600402
30289,0.17061815639807945
30290,0.29102241606099916
30291,0.07795191512794644
30292,0.0759234917493611
30293,0.06819449811373254
30294,0.7327711061828861
30295,0.08922470313662563
30296,0.07359899413565255
30297,0.23547213100613898
30298,0.07348483476433947
30299,0.22095827500154477
30300,0.14291248343533497
30301,0.3360148116414474
30302,0.14927668197104182
30303,0.07320424572761047
30304,0.06819449811373254
30305,0.07451451684563917
30306,0.06819449811373254
30307,0.176758612516945
30308,0.6440676870045785
30309,0.07320424572761047
30310,0.21959703517458226
30311,0.11106117497602991
30312,0.07105521418151184
30313,0.0995830041303951
30314,0.07437349698655135
30315,0.24371656209999978
30316,0.165460810854616
30317,0.23481264635320842
30318,0.2140189906998975
30319,0.191036602177465
30320,0.12225049175468744
30321,0.11811568547376324
30322,0.09950064387178231
30323,0.15657658249859013
30324,0.12225049175468744
30325,0.1408709546365547
30326,0.1528307065889003
30327,0.21759089698618062
30328,0.3228674640554672
30329,0.07437349698655135
30330,0.07320424572761047
30331,0.4181055267804774
30332,0.15218451416959167
30333,0.11694561637808865
30334,0.5036205736677605
30335,0.16567563898674673
30336,0.09986657898257367
30337,0.20032828239186376
30338,0.12558787387526732
30339,0.16373304479060707
30340,0.23035657981030536
30341,0.07437349698655135
30342,0.13789327872313925
30343,0.25968629655509035
30344,0.06819449811373254
30345,0.06819449811373254
