Id,Probability
18949,0.4436846755254722
18950,0.46819868462826236
18951,0.3732101546324469
18952,0.5761340318806
18953,0.6656731820893634
18954,0.6005080225719399
18955,0.7111410547094781
18956,0.47679675941796235
18957,0.6079603540787255
18958,0.5981914121435975
18959,0.2828665592928929
18960,0.6596284388569926
18961,0.3987960124275504
18962,0.6069555348413757
18963,0.6378692021314372
18964,0.5744247954711148
18965,0.5573457847394678
18966,0.4136161165575998
18967,0.4351607976237857
18968,0.527365038288302
18969,0.31000149637274366
18970,0.6430049993649926
18971,0.546001039481206
18972,0.39154439259809914
18973,0.5749477050641396
18974,0.6032784288149834
18975,0.6038742670145311
18976,0.3910387719831952
18977,0.504294984806804
18978,0.4215112164614748
18979,0.4424272994840008
18980,0.2224519144453468
18981,0.5790225005360968
18982,0.7240406130174071
18983,0.6074884094746587
18984,0.4298857901747664
18985,0.4360681253733025
18986,0.6742506710194289
18987,0.582253962011728
18988,0.5460250547316047
18989,0.5754708250125388
18990,0.7389842394533869
18991,0.5371944460551626
18992,0.5454128138746839
18993,0.41591045920955627
18994,0.5880946893292062
18995,0.4588242902371969
18996,0.5157618155845723
18997,0.42541297153572166
18998,0.523423586369092
18999,0.6266812299047816
19000,0.6556056868318353
19001,0.6548482857852385
19002,0.4109627600851207
19003,0.40961154236025493
19004,0.41826695435687167
19005,0.6252197050203291
19006,0.4727843827358477
19007,0.23567555967248974
19008,0.23805334933491581
19009,0.5440518836588829
19010,0.6543055554935578
19011,0.4422309714083375
19012,0.38081170571797285
19013,0.5597864364913521
19014,0.6707719988471088
19015,0.6936896056169302
19016,0.6430133725318466
19017,0.570146184121188
19018,0.4716400941286569
19019,0.4789386787914426
19020,0.46298808583394363
19021,0.4634618059004917
19022,0.6797146964352357
19023,0.7078694191905808
19024,0.591473619958533
19025,0.3675481917787278
19026,0.48375472612174436
19027,0.5998274096731708
19028,0.679142145457949
19029,0.30968318156559715
19030,0.6757424420822171
19031,0.7275564120663233
19032,0.5721752144177724
19033,0.7003368925674308
19034,0.584176906626569
19035,0.41807311441100453
19036,0.822387463897232
19037,0.4582148891545858
19038,0.6480003022413666
19039,0.5100383019156232
19040,0.635191022962058
19041,0.5997588735206327
19042,0.4327015964701737
19043,0.8452233279236718
19044,0.7210240533315093
19045,0.5393690093994055
19046,0.464529719828057
19047,0.5793082616212862
19048,0.42324875690784763
19049,0.27986648554152044
19050,0.6557082575482026
19051,0.6542895000107729
19052,0.41444763721151645
19053,0.4671479191666447
19054,0.6979826036379277
19055,0.21865226216677855
19056,0.5769526009945259
19057,0.7219279210644522
19058,0.6371888789479047
19059,0.6803786733923393
19060,0.40897462997902895
19061,0.7959738569502717
19062,0.4677515750508469
19063,0.686987277265889
19064,0.7036329418004591
19065,0.5434252910029401
19066,0.547015708250988
19067,0.5146490373111202
19068,0.5194026067147748
19069,0.5040997671292357
19070,0.5702155157076115
19071,0.48516758935823945
19072,0.4347273879388908
19073,0.6535854846345979
19074,0.5776385333417651
19075,0.6110031813341987
19076,0.4941202649318107
19077,0.4780379983219466
19078,0.6951111223290705
19079,0.5423938063994456
19080,0.5919536068093025
19081,0.4743982439547662
19082,0.36494947573999914
19083,0.613509486327248
19084,0.6318024583372057
19085,0.5215653828508909
19086,0.3509763644068459
19087,0.4646033809238182
19088,0.6385984190893668
19089,0.7420728560213913
19090,0.6509806081182585
19091,0.43005569994083204
19092,0.5934877922904095
19093,0.6369277926188631
19094,0.5726569705553266
19095,0.5436156837460362
19096,0.4348760983717731
19097,0.44421662578002835
19098,0.7004349880863356
19099,0.31442557509042524
19100,0.49687052746834504
19101,1.0
19102,0.2897444041376631
19103,0.46134063470427106
19104,0.6400433357746022
19105,0.32909032579868636
19106,0.7163513924226222
19107,0.4962382928180444
19108,0.42364274327608786
19109,0.4259070047937028
19110,0.3702719064250037
19111,0.7035752727036795
19112,0.6322441291551906
19113,0.5112699203208049
19114,0.2622157870475324
19115,0.6369995028817977
19116,0.4775579229047821
19117,0.43076992189797897
19118,0.26043121987242585
19119,0.5807791683228453
19120,0.34715988455465197
19121,0.6622794415348524
19122,0.6632820552108128
19123,0.37604636833003585
19124,0.6117891045168259
19125,0.4295699911934724
19126,0.22234107740280207
19127,0.6339718018900773
19128,0.7697885136979993
19129,0.3656433991072801
19130,0.4481424588795191
19131,0.583369135496823
19132,0.49219458116275755
19133,0.396356677118678
19134,0.6331547396820737
19135,0.4517827771741198
19136,0.3972068256098986
19137,0.6677197752180957
19138,0.6149077078184373
19139,0.6644406698645821
19140,0.681135634947656
19141,0.5575586106494099
19142,0.27522071224440053
19143,0.6134675319661412
19144,0.4219228054703385
19145,0.4342870395127379
19146,0.441787554669255
19147,0.7381498999734828
19148,0.47133900565280623
19149,0.5128555483766094
19150,0.5734703373185333
19151,0.5936609277153103
19152,0.644445001393399
19153,0.4776405244085887
19154,0.5886254975486848
19155,0.6393703251948782
19156,0.45601119970147336
19157,0.34981095599301054
19158,0.35004081141687426
19159,0.6268024034442197
19160,0.4182889063099966
19161,0.8223278487408805
19162,0.46647418885652164
19163,0.5685103067061854
19164,0.3888260504357846
19165,0.5615853855022784
19166,0.6329106814970334
19167,0.6312363195942854
19168,0.34741772722450076
19169,0.8547542463937214
19170,0.428501239171816
19171,0.5498708494216512
19172,0.7175701515723009
19173,0.4338951048051892
19174,0.6067404001149658
19175,0.5850877921861403
19176,0.4817042226901503
19177,0.7552599804578012
19178,0.5513094936638296
19179,0.5630274391028077
19180,0.7388704039215314
19181,0.37541979470543907
19182,0.6408556072194852
19183,0.6050256982769164
19184,0.7627372276394071
19185,0.6767060439027498
19186,0.5620657837147572
19187,0.5731746438835639
19188,0.4282341469613307
19189,0.5318828958797492
19190,0.48442740944060775
19191,0.8086176210377202
19192,0.6539674337342165
19193,0.32951307725926565
19194,0.6989800726797021
19195,0.7414835377835302
19196,0.514921672588331
19197,0.6259442219140153
19198,0.6882202518879696
19199,0.69926271909763
19200,0.6369158229953883
19201,0.5979538204318585
19202,0.35787318053314904
19203,0.3396930833704454
19204,0.6113375317795626
19205,0.5680288149257984
19206,0.48460030618392685
19207,0.42116222278175647
19208,0.6567644242538676
19209,0.6876078791759778
19210,0.5097913314902097
19211,0.5849982775505311
19212,0.6572669124784564
19213,0.5181851983888578
19214,0.7135411437993852
19215,0.3724645081477541
19216,0.7034590553198686
19217,0.4829607578888936
19218,0.5932143451271225
19219,0.5335267849439955
19220,0.43885460694543366
19221,0.41356494626005674
19222,0.3671454682337449
19223,0.8677158922586801
19224,0.680640506425393
19225,0.49906176486562687
19226,0.40173388552124845
19227,0.2972262447586001
19228,0.6725799467243929
19229,0.6596550292823654
19230,0.5549383428631548
19231,0.33487064850918696
19232,0.43931475038140916
19233,0.4871331023199433
19234,0.38828683417160076
19235,0.5711636751515717
19236,0.25744633955473567
19237,0.5945632971496663
19238,0.5129998270057206
19239,0.31139698814519495
19240,0.7165425914145072
19241,0.32742107888881744
19242,0.8428337227551485
19243,0.3854154193828824
19244,0.44266981935195476
19245,0.6222027957016492
19246,0.37377974129957253
19247,0.6087639525059911
19248,0.5813788554423542
19249,0.6770298209983899
19250,0.4331083831964146
19251,0.7010432510345092
19252,0.5282440926360745
19253,0.4204046823154527
19254,0.5240016380907627
19255,0.5214899920378926
19256,0.2361913323838517
19257,0.6488877354662447
19258,0.5726631463947254
19259,0.6209918132574038
19260,0.6496537729290072
19261,0.6588696696254095
19262,0.4697152059878269
19263,0.47967488211714615
19264,0.570093243488826
19265,0.6734749611423141
19266,0.542005264934875
19267,1.0
19268,0.6485592932084229
19269,0.525161200755712
19270,0.6741272696617177
19271,0.8867921671540122
19272,0.5326750246310973
19273,0.5264734037500717
19274,0.647615962930084
19275,0.632566045734749
19276,0.42207849875003794
19277,0.7081939995598774
19278,0.458526948467969
19279,0.3812691588357194
19280,0.4892358193203793
19281,0.41652995103491236
19282,0.41922418840921083
19283,0.619644537558687
19284,0.7259576927382315
19285,0.4963216829224449
19286,0.6609894880342243
19287,0.5375839284366581
19288,0.6858843128902321
19289,0.3802487137293366
19290,0.6672137445622895
19291,0.41543213957165237
19292,0.6371419958699289
19293,0.6673195862053518
19294,0.494871158107235
19295,0.6420884796613978
19296,0.6897672357076302
19297,0.6881896986593451
19298,0.6902255671192395
19299,0.5968096230224673
19300,0.7459784857458929
19301,0.5882339329543085
19302,0.8030451230975084
19303,0.743849951172279
19304,0.5529195614035226
19305,0.5898283760689564
19306,0.6007646787591903
19307,0.45462318800319956
19308,0.653327088251259
19309,0.6899411175988903
19310,0.6944543927354365
19311,0.24503905882995466
19312,0.410294056374357
19313,0.5942974565325503
19314,0.3230986844691796
19315,0.5641421872187631
19316,0.42497324111668106
19317,0.5308644390901349
19318,0.647877119486877
19319,0.2991396705380899
19320,0.44894153362163447
19321,0.523644179776947
19322,0.6096180968724817
19323,0.5943228875309363
19324,0.41415928962195325
19325,0.5518224815825284
19326,0.43846366728457004
19327,0.3247771444002305
19328,0.4748684478286846
19329,0.6767618745501366
19330,0.5819996728861441
19331,0.49561200570604047
19332,0.6508602667671014
19333,0.41872255239794287
19334,0.6918714713064058
19335,0.425329027783407
19336,0.40063956927109073
19337,0.6522196575345927
19338,0.3821522439245968
19339,0.8226866556632718
19340,0.45942565301771204
19341,0.4100796254283915
19342,0.7416424534101311
19343,0.35052369286380103
19344,0.4127156839791531
19345,0.48134553662966295
19346,0.8464814408297009
19347,0.5439304426596505
19348,0.7357443209267491
19349,0.6680645824620678
19350,0.5706663956211453
19351,0.5199891028244031
19352,0.6438044990303201
19353,0.5181528681006058
19354,0.859844023701368
19355,0.49601858409794347
19356,0.47365204552838874
19357,0.359895872910871
19358,0.6293633491850839
19359,0.3874669211236195
19360,0.5016720169279699
19361,0.3568099477020625
19362,0.6171906624991678
19363,0.5926490794587038
19364,0.6844424342756515
19365,0.46479735192185057
19366,0.5330690116462029
19367,0.4581860933369506
19368,0.5327581497862252
19369,0.63367563115217
19370,0.6020269317990693
19371,0.4468692693030381
19372,0.4757774853591261
19373,0.635063619093169
19374,0.38451106421039255
19375,0.6551830377994359
19376,0.6397645205936353
19377,0.42786110127252447
19378,0.37019239226928957
19379,0.5548484413115683
19380,0.5035196401589047
19381,0.4677140807162206
19382,0.5885227726831835
19383,0.5104449704778985
19384,0.9306378889852418
19385,0.5226100002868947
19386,0.29350871744767754
19387,0.6746835939425931
19388,0.5708804159324157
19389,0.522939762166791
19390,0.7393218155277336
19391,0.5411159492524397
19392,0.5315489956033334
19393,0.3065085037267051
19394,0.7547771695356594
19395,0.11688021163248077
19396,0.28615759090709497
19397,0.5810361161302321
19398,0.5992995876787355
19399,0.4618324876828609
19400,0.5211238743635662
19401,0.46209498607918914
19402,0.5308144319805271
19403,0.5469168713257456
19404,0.6746253683645642
19405,0.46145895143558263
19406,0.5917698947656147
19407,0.6691661834996364
19408,0.28063788120836897
19409,0.5303298968286351
19410,0.5063033379361981
19411,0.4327213412713914
19412,0.5498779904604106
19413,0.7180639396763443
19414,0.6132190960609715
19415,0.6299141357629311
19416,0.6721925188747045
19417,0.33484273970428513
19418,0.5362116824735829
19419,0.7157625399215296
19420,0.49996420049603285
19421,0.6521264633707866
19422,0.3388702948070874
19423,0.28305970005418035
19424,0.5392079485280787
19425,0.6886509262447574
19426,0.6690144535390945
19427,0.6487319369295306
19428,0.39803570278627975
19429,0.7204258332200977
19430,0.6935669930474015
19431,0.5860046123194398
19432,0.803188791090542
19433,0.4660494923548014
19434,0.543572212085624
19435,0.6465996026894207
19436,0.6655301555398748
19437,0.4048590535801315
19438,0.26372744934131265
19439,0.6719185870570086
19440,0.3999803735297465
19441,0.32645708957232905
19442,0.7190119041111859
19443,0.4482121320863517
19444,0.6283068119994052
19445,0.5868103595672453
19446,0.5697935665051295
19447,0.47109147027403464
19448,0.4779462886013326
19449,0.6217574961835187
19450,0.5486022879471862
19451,0.7194006181145783
19452,0.8342049139007023
19453,0.33040874790388536
19454,0.5439558491470039
19455,0.7035514913522557
19456,0.5445350286488504
19457,0.5628483268903682
19458,0.6477400358041275
19459,0.6458579952279919
19460,0.7088472330131727
19461,0.5290300413525589
19462,0.5081894111961869
19463,0.4452171781264696
19464,0.7670621747062848
19465,0.25481391138969994
19466,0.6318162060138676
19467,0.6981992620249069
19468,0.32257617017130097
19469,0.5980284607789248
19470,0.6343665375072994
19471,0.6250042367175191
19472,0.5320896884296304
19473,0.6463105278470082
19474,0.408580503056352
19475,0.550175396475174
19476,0.6505558394435048
19477,0.7318655653787327
19478,0.5225654412369319
19479,0.3868223005218308
19480,0.4732616170400377
19481,0.40814930790834975
19482,0.5513409216807585
19483,0.4878675247335639
19484,0.37084146164160564
19485,0.598124055677949
19486,0.25868183800318006
19487,0.6883358108670703
19488,0.7882909658927237
19489,0.7360631941073281
19490,0.6603950839130867
19491,0.2683488758670236
19492,0.5772498272122409
19493,0.5415991925679428
19494,0.62728749115125
19495,0.514615787970109
19496,0.3550295038189947
19497,0.6051883385392434
19498,0.6461405188694502
19499,0.5505126097495707
19500,0.6096337814553914
19501,0.5766511071652751
19502,0.6218440886574086
19503,0.2718049870551819
19504,0.5499953775811579
19505,0.3392140466693604
19506,0.4910440574082596
19507,0.6763105158351471
19508,0.31749559533976807
19509,0.46418459646702986
19510,0.5535658274794726
19511,0.4287119502274038
19512,0.49571763270848834
19513,0.40030935936652945
19514,0.6300718525651349
19515,0.6795198658150445
19516,0.2822407144393943
19517,0.5881303523730412
19518,0.6670763999052759
19519,0.4018546074658844
19520,0.47414129714843306
19521,0.5746426656374048
19522,0.6902290673918771
19523,0.49300446573631534
19524,0.40746967255025485
19525,0.3523901079224629
19526,0.6986331215365595
19527,0.8222158088037195
19528,0.40519523425032433
19529,0.6627286956295894
19530,0.544728540033698
19531,0.6724482149886916
19532,0.5256829437278092
19533,0.5802275912749637
19534,0.3001901870162699
19535,0.5837982170193087
19536,0.6187650650127695
19537,0.5712487001415754
19538,0.33082556064657637
19539,0.6972148872768306
19540,0.6254162871894082
19541,0.5193208358228528
19542,0.550656146231155
19543,0.6285503918379631
19544,0.6781617559252714
19545,0.3988882921276547
19546,0.6804055407069084
19547,0.39287204387575786
19548,0.29176173044641923
19549,0.6082761005452495
19550,0.5019829692755654
19551,0.6959186331376244
19552,0.6035282338275758
19553,0.6286650266241328
19554,0.33189687165011916
19555,0.5844954834169237
19556,0.6625876361846699
19557,0.5125053585345194
19558,0.5009001106640307
19559,0.5037243163243272
19560,0.4646528868161371
19561,0.7032758568477879
19562,0.3756875243763317
19563,0.7683051705760952
19564,0.6808828032919088
19565,0.542847274045256
19566,0.6080336786932279
19567,0.5953828030903575
19568,0.47495984495731697
19569,0.4605898345565117
